wall_time,step,reward
1777914767.738295,14832,-1.1505000591278076
1777914767.9440773,14851,-0.8173895478248596
1777914767.9770696,14854,-0.4955606162548065
1777914768.66762,14916,-0.9192788004875183
1777914768.92977,14940,-2.2465505599975586
1777914770.0895956,15045,-0.48944514989852905
1777914770.518891,15084,-0.7928575277328491
1777914771.5057592,15175,-1.535033941268921
1777914771.8835626,15210,-2.2804813385009766
1777914772.5805824,15273,-0.7088146805763245
1777914773.0059617,15312,-0.5470081567764282
1777914773.0839496,15319,-1.0083305835723877
1777914774.3920002,15438,-0.6795161962509155
1777914774.413205,15440,-2.2099392414093018
1777914775.0084906,15494,-0.4715527296066284
1777914776.2858157,15611,-1.161266803741455
1777914776.6119268,15641,-1.3732749223709106
1777914777.0355382,15680,-0.9591478705406189
1777914778.48588,15813,-1.3183175325393677
1777914778.5472987,15817,0.13931848108768463
1777914779.376608,15892,-1.1904666423797607
1777914780.1542113,15964,-1.5162060260772705
1777914780.3351414,15980,-1.66656494140625
1777914780.5894234,16003,-2.5525760650634766
1777914781.8741217,16121,-0.5888452529907227
1777914782.0329764,16136,-1.8080275058746338
1777914782.1937468,16151,-0.9579852223396301
1777914783.267621,16250,-1.37275230884552
1777914783.3525693,16258,-2.1711628437042236
1777914783.8123302,16301,-1.2654595375061035
1777914784.4060037,16355,-0.6121225357055664
1777914786.4187245,16540,-0.6121402978897095
1777914787.1616192,16609,-0.6071262955665588
1777914788.3869534,16722,-0.8097542524337769
1777914789.375472,16813,-0.6376081705093384
1777914791.8035262,17036,-2.021688461303711
1777914792.2889855,17081,-1.4202501773834229
1777914792.7623527,17124,-1.1843950748443604
1777914793.3730626,17181,-1.5025560855865479
1777914793.9771452,17237,-0.33857470750808716
1777914794.142903,17252,-1.119938850402832
1777914794.1542363,17253,-1.3753173351287842
1777914794.4987187,17285,-0.6466695666313171
1777914794.8333216,17315,-0.9404975771903992
1777914795.2197435,17351,-0.6565752029418945
1777914795.4676335,17374,-1.2519621849060059
1777914795.5101292,17378,-0.4204216003417969
1777914795.7587337,17401,-1.0976388454437256
1777914796.1634772,17438,-0.7077214121818542
1777914797.1378434,17526,-2.2241153717041016
1777914797.5399418,17563,-0.9207935333251953
1777914798.7628684,17675,-0.8756407499313354
1777914799.2609863,17721,-1.7000055313110352
1777914801.7520988,17946,-0.5286852717399597
1777914802.4218905,18008,-1.1569299697875977
1777914803.5081084,18108,-1.7485690116882324
1777914804.067752,18160,-0.8025979995727539
1777914805.088974,18254,-1.0529828071594238
1777914805.2072368,18265,-0.9144029021263123
1777914805.8702474,18326,-1.3376398086547852
1777914806.9732454,18427,-1.2486801147460938
1777914807.0172725,18431,-0.5623284578323364
1777914807.049549,18434,-0.9126067757606506
1777914809.0084991,18614,-1.4870920181274414
1777914809.1171877,18624,-1.799269199371338
1777914809.5648096,18665,-0.07253770530223846
1777914809.8364327,18690,-1.099365234375
1777914813.014945,18982,-0.5220131278038025
1777914813.2259772,19002,-1.1513136625289917
1777914813.5655968,19033,-0.7472913265228271
1777914813.8572385,19060,-0.8635815382003784
1777914814.1818871,19090,-0.7732101678848267
1777914816.1351402,19269,-0.36344486474990845
1777914816.404527,19294,-1.469597578048706
1777914816.784672,19329,-1.1986784934997559
1777914817.7158382,19414,-1.039048671722412
1777914818.0549905,19445,-1.2676246166229248
1777914818.9084005,19523,-1.3838914632797241
1777914819.4586256,19573,-1.296741008758545
1777914819.5853748,19584,-0.6181297898292542
1777914819.9287724,19615,-1.7880984544754028
1777914820.8511527,19698,-0.7312755584716797
1777914822.3021636,19826,-0.940711498260498
1777914822.3444884,19830,-0.7551929950714111
1777914822.3555129,19831,-1.613041877746582
1777914822.8738453,19878,-1.4502837657928467
1777914823.0396433,19893,-1.3857372999191284
1777914823.7798314,19960,-0.6188101768493652
1777914823.8120344,19963,-1.0176904201507568
1777914824.8388057,20019,-0.49479132890701294
1777914825.2423124,20056,-0.5926005840301514
1777914827.292353,20244,-1.0007095336914062
1777914828.0150418,20310,-0.545901894569397
1777914828.538087,20359,-0.48771631717681885
1777914829.1188796,20412,-0.9683585166931152
1777914829.2947314,20428,-1.0282164812088013
1777914830.1636178,20507,-0.3337382674217224
1777914830.5854185,20544,-0.24994531273841858
1777914831.4222498,20620,-1.0520833730697632
1777914831.8209302,20657,-0.978861927986145
1777914831.895998,20664,-1.375697135925293
1777914832.3220232,20704,-0.9863182902336121
1777914833.2005448,20785,-0.9907097816467285
1777914833.720764,20833,-0.5962096452713013
1777914834.181665,20876,-0.8579531908035278
1777914834.601414,20915,-0.7425401210784912
1777914834.8939981,20942,-0.5869491100311279
1777914835.782974,21022,-1.6310675144195557
1777914835.8596065,21029,-1.102550983428955
1777914835.9251513,21035,-1.0891504287719727
1777914836.011248,21043,-1.619469165802002
1777914836.7680342,21112,-0.5315014123916626
1777914836.987558,21132,-0.29722046852111816
1777914837.1044776,21142,-0.6127046346664429
1777914837.885508,21214,-0.6107764840126038
1777914838.776901,21297,-2.0034584999084473
1777914838.9927034,21317,-0.49278098344802856
1777914839.8605783,21396,-0.7733166217803955
1777914839.9373848,21403,-0.5787009596824646
1777914841.454984,21540,-0.7834631204605103
1777914841.9754472,21587,-0.8319219946861267
1777914842.1518857,21603,-0.08252005279064178
1777914842.6983702,21654,-1.3369169235229492
1777914843.7474632,21746,-1.3093831539154053
1777914843.8326015,21754,-1.385784387588501
1777914845.436065,21903,-0.47899603843688965
1777914845.6011863,21918,-0.7959098815917969
1777914846.1523001,21969,-0.6021285057067871
1777914846.48524,22000,-0.3723551034927368
1777914846.4962556,22001,-0.49332496523857117
1777914846.7835052,22028,-1.0804287195205688
1777914847.1409016,22060,-1.4157191514968872
1777914847.1520004,22061,-1.1460481882095337
1777914847.23735,22069,-0.8201980590820312
1777914847.6837811,22111,-1.3059625625610352
1777914848.362986,22173,-0.28968217968940735
1777914848.5518265,22190,-0.5674635171890259
1777914848.9836133,22230,-0.6414457559585571
1777914850.002388,22323,-0.763395369052887
1777914850.1576524,22337,-1.2904503345489502
1777914850.23324,22344,-0.5026171803474426
1777914850.3310726,22353,-0.8292396068572998
1777914852.0001676,22506,-1.1461066007614136
1777914852.13309,22518,-1.1206331253051758
1777914852.5197866,22553,-1.4710774421691895
1777914852.9612112,22594,-0.39460891485214233
1777914853.4591813,22640,-0.44269925355911255
1777914853.470426,22641,-0.7250669598579407
1777914854.238717,22712,-0.1933673769235611
1777914854.3468008,22722,-1.240812063217163
1777914854.5268493,22738,-0.38956987857818604
1777914855.6493304,22842,-1.3269644975662231
1777914856.3119597,22903,-0.9346671104431152
1777914856.6528795,22934,-0.6485393643379211
1777914858.7105238,23124,-0.7570545673370361
1777914859.380226,23186,-0.8257908821105957
1777914860.6105218,23297,-0.4118046462535858
1777914861.0871916,23341,-1.3073627948760986
1777914861.8523307,23412,-0.9934040904045105
1777914861.8849113,23415,-0.8197221755981445
1777914862.376736,23460,-1.2708110809326172
1777914863.5948234,23573,-1.2476083040237427
1777914863.8969815,23601,-1.1705622673034668
1777914864.421781,23649,-1.668820858001709
1777914866.2792797,23818,-0.6853853464126587
1777914867.2720284,23910,-1.7424991130828857
1777914867.8218987,23961,-0.9919633865356445
1777914867.885718,23967,-0.949675440788269
1777914868.1587021,23992,-1.260627031326294
1777914868.88166,24057,-1.3626900911331177
1777914870.3936396,24195,-0.26819708943367004
1777914871.0721405,24257,-0.47067904472351074
1777914871.2647011,24275,-0.9083119034767151
1777914871.6359637,24309,-0.4868289828300476
1777914871.992154,24342,-0.6259006261825562
1777914873.0040452,24434,-0.9001637697219849
1777914873.1956573,24452,-1.0586481094360352
1777914873.6788568,24497,-0.4267004728317261
1777914874.0511918,24532,-1.0833386182785034
1777914874.2215004,24548,-0.25292032957077026
1777914874.2860029,24554,-0.7438375949859619
1777914874.4492784,24568,-0.7112846970558167
1777914874.8186176,24602,-0.8610664010047913
1777914875.4250078,24657,-0.5773435235023499
1777914875.993121,24709,-1.2958816289901733
1777914876.1693585,24725,-0.5924031734466553
1777914876.534191,24757,-0.43714940547943115
1777914876.8954525,24790,-0.7144259810447693
1777914876.9070444,24791,-1.3830068111419678
1777914877.0412629,24803,-1.3024741411209106
1777914877.4870822,24843,-1.0219684839248657
1777914877.6830986,24861,-0.9973551034927368
1777914877.911476,24882,-0.878270149230957
1777914878.8483193,24965,-0.4905794858932495
1777914879.0384254,24982,-1.2325317859649658
1777914879.7074046,25042,-0.33712971210479736
1777914879.7626395,25047,-0.48332300782203674
1777914881.278511,25184,-0.8034123778343201
1777914881.9489903,25245,-0.8642271757125854
1777914882.0347018,25252,-0.3014429807662964
1777914882.0481696,25253,-1.204872488975525
1777914884.18541,25449,-0.8307626843452454
1777914884.8707592,25511,-0.6202542185783386
1777914884.881377,25512,-0.5736769437789917
1777914885.024244,25525,-1.8941478729248047
1777914885.6473854,25582,-0.655525803565979
1777914886.3269243,25643,-1.440271258354187
1777914888.6624467,25855,-0.2999403476715088
1777914888.695397,25858,-1.7697803974151611
1777914888.7812934,25866,-0.8166095018386841
1777914889.0098882,25887,0.11848519742488861
1777914889.1203163,25897,-0.5706031322479248
1777914889.2516062,25909,-0.17333072423934937
1777914889.28437,25912,-1.051092505455017
1777914889.4270444,25925,-0.3211486041545868
1777914889.705745,25950,-0.5330602526664734
1777914891.2593596,26088,-1.3581125736236572
1777914891.3032832,26092,-0.8701195120811462
1777914892.4895172,26201,-0.7759957313537598
1777914892.5109012,26203,-1.314509630203247
1777914892.5422425,26206,-0.41150638461112976
1777914892.6714096,26218,-0.14543287456035614
1777914893.4059937,26284,-0.9934041500091553
1777914895.6114836,26483,-1.537225365638733
1777914895.6653094,26488,-0.3508667051792145
1777914896.4334455,26559,-0.40918195247650146
1777914896.6084175,26575,-0.19849896430969238
1777914898.097213,26710,-0.39879345893859863
1777914898.6404297,26760,-0.7731798887252808
1777914898.759134,26771,-0.47951534390449524
1777914898.8568933,26780,-1.1275960206985474
1777914899.094556,26801,-0.32610177993774414
1777914899.2137907,26812,-0.2200579196214676
1777914899.5413632,26842,-0.757076621055603
1777914899.7304037,26859,-1.725459098815918
1777914899.7636206,26862,-0.37806183099746704
1777914899.8617313,26871,-1.2791398763656616
1777914902.175394,27081,-0.6712965965270996
1777914902.3402467,27096,-0.3097122311592102
1777914902.5425296,27114,-1.7308104038238525
1777914903.12472,27167,-0.46300333738327026
1777914903.1680708,27171,-0.4794703423976898
1777914904.2053308,27266,-0.8827654123306274
1777914904.410812,27285,-0.38915714621543884
1777914904.9759307,27337,-1.540841817855835
1777914905.671576,27399,-0.6169971823692322
1777914907.8203697,27595,-0.39560216665267944
1777914908.1886048,27629,-0.6324343681335449
1777914908.4587674,27654,-1.2225452661514282
1777914908.7149248,27678,-0.7784696817398071
1777914909.5456445,27753,-0.8436011075973511
1777914909.9705615,27792,-0.3808426260948181
1777914910.3080118,27823,-0.8465054035186768
1777914910.3945048,27831,-0.6183831095695496
1777914910.60137,27850,-0.8474458456039429
1777914910.784377,27867,-0.6276013851165771
1777914910.816986,27870,-0.7717620730400085
1777914910.871539,27875,-0.8367350697517395
1777914911.213249,27906,-0.952008843421936
1777914911.886576,27967,-0.33599233627319336
1777914911.9283774,27971,0.23050077259540558
1777914912.8868403,28059,-0.5131422281265259
1777914913.4128585,28107,-0.4047620892524719
1777914913.524731,28117,-0.8379727602005005
1777914914.4079328,28198,-0.358896404504776
1777914914.5817287,28214,-0.9192135334014893
1777914914.8625085,28240,-1.0105650424957275
1777914915.1414497,28266,-0.3350563049316406
1777914916.5356152,28389,-0.5089874267578125
1777914916.6218379,28397,-0.6093047857284546
1777914917.785413,28504,-1.7474030256271362
1777914919.5298414,28664,-0.2846519947052002
1777914919.5968075,28670,-0.007569707930088043
1777914919.6986136,28679,-0.22100350260734558
1777914920.0544581,28712,-1.508680820465088
1777914920.3906558,28743,-0.283707857131958
1777914920.8119178,28782,-0.6346033215522766
1777914921.266569,28823,-0.9489483833312988
1777914922.0552967,28895,-0.9678906798362732
1777914923.628445,29038,-0.646674633026123
1777914923.8879604,29062,-0.44587448239326477
1777914924.007941,29073,-1.145172357559204
1777914924.1597507,29087,-0.1283092349767685
1777914926.6746974,29317,-1.503246784210205
1777914927.3501196,29378,-0.5036830902099609
1777914927.4359517,29386,-0.5240561962127686
1777914928.030827,29440,-1.5829633474349976
1777914928.4853098,29482,-1.7347460985183716
1777914928.9505463,29525,-0.863064169883728
1777914929.0627482,29534,-0.8623912334442139
1777914929.0840003,29536,-0.4266343414783478
1777914929.3426533,29560,-1.230635643005371
1777914929.36415,29562,-0.3886326551437378
1777914930.5458865,29670,-0.19315111637115479
1777914931.4433572,29752,-0.9048527479171753
1777914931.464983,29754,-1.0210219621658325
1777914931.5999606,29766,-0.6730178594589233
1777914931.6281815,29768,-0.262592077255249
1777914932.7796702,29874,-0.05440026521682739
1777914933.5386255,29943,-0.16269835829734802
1777914933.7004473,29957,-1.9566681385040283
1777914934.801013,30020,-1.4082186222076416
1777914934.8221908,30022,-0.9766920208930969
1777914934.9403243,30033,-0.9549368619918823
1777914935.0637622,30043,-1.9968770742416382
1777914935.2868557,30063,-1.350874662399292
1777914935.9022653,30119,-1.1922563314437866
1777914935.9993603,30128,-0.43148273229599
1777914936.333409,30159,-1.1530749797821045
1777914936.407785,30166,-0.567586362361908
1777914936.9972618,30221,-1.1235311031341553
1777914937.0093684,30222,-0.02028694748878479
1777914937.6571238,30277,-0.3937798738479614
1777914938.2371848,30329,-1.3155794143676758
1777914938.408739,30345,-0.20096346735954285
1777914939.514784,30447,-1.106803297996521
1777914940.092391,30499,-0.7004538774490356
1777914941.3848655,30617,-0.09888498485088348
1777914941.7756155,30653,-0.6994568109512329
1777914941.9022615,30664,-0.6339163780212402
1777914942.323478,30703,-0.8213046789169312
1777914943.558517,30816,-0.9450832605361938
1777914945.6761012,31009,-0.5477392077445984
1777914946.4232159,31077,-1.6022582054138184
1777914946.5928197,31091,0.02159975841641426
1777914946.7877057,31109,-1.2102941274642944
1777914947.0483842,31133,-0.2203204333782196
1777914948.677512,31280,-0.5530821681022644
1777914948.775814,31289,-0.8654826879501343
1777914949.5850985,31364,-1.3305598497390747
1777914950.127109,31413,-0.9766945242881775
1777914951.5892935,31547,-0.6604391932487488
1777914951.7943943,31566,-0.2818949222564697
1777914952.1480567,31598,-0.8438701629638672
1777914952.4509807,31626,-0.36556899547576904
1777914952.9192593,31668,-1.1569936275482178
1777914953.0074198,31676,-0.5114036202430725
1777914953.0726418,31682,-1.0089836120605469
1777914953.104837,31685,-0.5771867036819458
1777914953.4360363,31716,-1.336907982826233
1777914953.621472,31733,-0.7526066899299622
1777914953.6650822,31737,-0.9963999390602112
1777914953.7718785,31747,-0.26808857917785645
1777914953.8368893,31753,-0.8469095826148987
1777914955.610476,31915,-0.3496670126914978
1777914955.621411,31916,-0.4862285554409027
1777914955.7701893,31930,-0.2450544238090515
1777914956.2910266,31977,-0.31095924973487854
1777914956.3350108,31981,-0.3578936755657196
1777914956.5619562,32001,-0.5337857604026794
1777914957.6747158,32103,-0.03583595156669617
1777914958.474061,32175,-0.9028169512748718
1777914959.1016269,32228,-0.5920261740684509
1777914959.8270106,32294,-0.5857543349266052
1777914960.4207323,32348,-0.8251303434371948
1777914960.7050245,32374,-0.5214288234710693
1777914962.1821616,32507,-0.5363790392875671
1777914962.3622136,32523,-0.4102366864681244
1777914962.4736621,32533,-0.08229267597198486
1777914962.7064953,32553,-0.7631312608718872
1777914962.9032402,32571,-0.7109487652778625
1777914963.436012,32619,-0.5286825299263
1777914963.6900897,32642,-0.3134167194366455
1777914963.788408,32651,-0.5858818888664246
1777914963.8203957,32654,-0.42041677236557007
1777914963.8974285,32661,-0.5217581987380981
1777914964.0100944,32671,-0.8058654069900513
1777914964.822711,32743,-0.29528406262397766
1777914965.264111,32783,-0.5534592270851135
1777914965.2971585,32786,-0.6849073171615601
1777914965.8542078,32837,-0.40463894605636597
1777914966.564953,32900,-1.0465033054351807
1777914966.8675718,32928,-0.2675723433494568
1777914966.9545872,32936,-0.24980929493904114
1777914967.3197203,32969,-0.15681803226470947
1777914967.6309907,32997,-0.549903929233551
1777914967.9050043,33022,-0.7045249938964844
1777914968.960333,33116,-0.1624612659215927
1777914970.1898048,33226,-0.9666415452957153
1777914970.30924,33237,-0.7829427719116211
1777914971.2031028,33317,-0.8800199627876282
1777914971.5745482,33351,-0.5205272436141968
1777914972.4119806,33426,-0.7226365208625793
1777914972.8604755,33466,-0.5610480308532715
1777914973.003151,33479,-0.8336445093154907
1777914973.167927,33494,-0.4956595003604889
1777914973.5604813,33530,-0.6474673748016357
1777914975.7564692,33727,-0.6385588645935059
1777914976.6281393,33804,-0.3466224670410156
1777914977.4613853,33879,-1.267349362373352
1777914977.9513469,33923,-0.3015310764312744
1777914978.0192091,33929,-0.42678123712539673
1777914978.8901558,34006,-0.7290685176849365
1777914980.6216552,34156,-1.0171252489089966
1777914980.7211223,34164,0.34092503786087036
1777914981.403576,34225,-0.17037776112556458
1777914982.5604558,34330,-0.5919331908226013
1777914982.8703287,34358,-0.5679861903190613
1777914984.2547712,34484,-0.3448564112186432
1777914984.5802855,34514,-0.39712095260620117
1777914984.646113,34520,-0.5978831052780151
1777914985.7074213,34615,-0.18357409536838531
1777914986.2520318,34665,-0.002042427659034729
1777914987.765083,34802,-0.866694986820221
1777914988.289434,34850,-0.7807546257972717
1777914988.596398,34878,-0.32096177339553833
1777914989.6733468,34975,-0.7805673480033875
1777914990.247661,35028,-1.0668904781341553
1777914990.388906,35041,-0.20314764976501465
1777914990.7995892,35079,-0.2900485694408417
1777914990.831632,35082,-0.0007132589817047119
1777914990.864142,35085,-1.596581220626831
1777914991.9575334,35183,-0.8659976720809937
1777914992.3154545,35216,-0.2635895013809204
1777914992.468436,35230,-0.3002466857433319
1777914992.6667888,35248,-0.8792206048965454
1777914993.0993323,35287,-0.39847105741500854
1777914993.1206508,35289,-0.7869516611099243
1777914993.1419954,35291,-0.280200719833374
1777914993.1637597,35293,-1.1078343391418457
1777914993.292333,35305,-0.320762038230896
1777914993.4320617,35318,-0.41430965065956116
1777914993.867514,35357,-1.4240747690200806
1777914993.9647312,35366,-0.502838134765625
1777914994.2075622,35388,-0.5579622983932495
1777914994.2506142,35392,-0.17410853505134583
1777914995.1619046,35474,-1.1311089992523193
1777914995.5595107,35511,-0.920315682888031
1777914995.6773925,35521,-0.7523255348205566
1777914996.295191,35578,-0.12201911211013794
1777914996.4119534,35589,0.012791991233825684
1777914996.5862138,35605,-1.0190606117248535
1777914996.8779144,35632,-0.783362090587616
1777914997.161373,35657,-0.12558473646640778
1777914997.3873155,35678,-0.13350549340248108
1777914997.5974686,35696,-0.5475226640701294
1777914997.950811,35728,-1.0698637962341309
1777914998.9064898,35816,-0.5408302545547485
1777914999.6322005,35880,-0.898814857006073
1777914999.8396294,35899,-0.5825483798980713
1777914999.9240494,35907,-0.04693487286567688
1777914999.9452908,35909,-0.08854301273822784
1777915001.051769,36010,-0.2856324017047882
1777915001.337702,36032,-1.2013736963272095
1777915001.415521,36039,-0.2012099325656891
1777915001.9367025,36082,-0.944195032119751
1777915002.2688713,36112,-0.9636088609695435
1777915002.4639354,36130,-0.5811177492141724
1777915002.809598,36162,-1.4432740211486816
1777915002.9599187,36176,-0.24243545532226562
1777915003.0715451,36186,-0.28684690594673157
1777915003.2738523,36204,-0.5486674904823303
1777915003.8347178,36256,-0.8123111724853516
1777915005.1232193,36375,-0.5614487528800964
1777915005.241043,36386,-0.8398053646087646
1777915005.7840238,36434,-0.2316611111164093
1777915009.234849,36748,-0.3499273657798767
1777915011.7439036,36975,-0.01730184257030487
1777915011.971499,36996,-1.096594214439392
1777915012.631657,37057,-0.7430483102798462
1777915012.8547,37078,-0.3305460512638092
1777915013.5065122,37136,-0.820870578289032
1777915013.8525667,37168,-0.6866573691368103
1777915014.328237,37212,-0.08128286898136139
1777915015.9714055,37361,-0.27412480115890503
1777915016.5235708,37412,-0.5490347146987915
1777915017.40736,37492,-0.296980619430542
1777915017.4854553,37499,-0.6684321761131287
1777915017.5309002,37503,-0.4302600026130676
1777915018.4632058,37589,-0.7859389781951904
1777915018.9980128,37639,-0.7631245851516724
1777915019.3742468,37672,-0.5544058084487915
1777915019.6254187,37694,-0.762053370475769
1777915020.2155242,37748,-0.24764496088027954
1777915021.6890998,37881,-0.5873392224311829
1777915022.131857,37921,-0.605984628200531
1777915022.5412056,37959,-0.07144045829772949
1777915022.7035105,37974,-1.1029798984527588
1777915023.2299325,38019,-0.9896966814994812
1777915024.076787,38095,-0.3799424469470978
1777915024.696015,38152,-0.7909023761749268
1777915025.1010067,38189,-0.9085280299186707
1777915025.348829,38212,-0.4563615918159485
1777915025.63401,38238,-0.33944833278656006
1777915025.8401592,38256,-0.01127675548195839
1777915025.926614,38264,-1.0725014209747314
1777915026.7974434,38344,-1.6542303562164307
1777915026.8614147,38350,-0.5119931697845459
1777915027.4936311,38407,-0.3867146968841553
1777915027.6452808,38421,-0.4377950429916382
1777915028.3661342,38487,-0.15469089150428772
1777915028.5174663,38501,-0.25789833068847656
1777915028.66838,38513,-0.6550490856170654
1777915028.8616643,38531,0.4867587387561798
1777915029.0780282,38551,-0.7194661498069763
1777915029.2844162,38570,-1.0498872995376587
1777915029.770192,38614,-0.5390231609344482
1777915032.541704,38858,-0.6959907412528992
1777915032.720989,38871,-1.4791330099105835
1777915033.2166703,38916,-0.20343446731567383
1777915033.41193,38934,-0.08887062221765518
1777915033.5324223,38945,-0.2568463087081909
1777915033.7501452,38965,-1.333494782447815
1777915034.7016377,39050,-0.3029603064060211
1777915035.4491413,39119,-0.8744693994522095
1777915035.6301837,39136,-0.46645182371139526
1777915036.4148223,39207,-0.7427732348442078
1777915038.7256067,39408,0.07212146371603012
1777915038.8470328,39418,0.1484316885471344
1777915040.053955,39528,-0.5083104968070984
1777915040.15115,39537,-1.0787327289581299
1777915042.4669678,39748,-0.6109915971755981
1777915042.861372,39783,-0.5204970836639404
1777915043.0580897,39801,-0.22224560379981995
1777915043.608006,39852,-0.6927458643913269
1777915044.262582,39911,-0.3689664900302887
1777915044.8129313,39956,-0.051064133644104004
1777915045.0959196,39982,0.07779024541378021
1777915046.7067518,40092,-0.3616471290588379
1777915046.8028626,40101,-0.519938588142395
1777915047.3540177,40152,-0.3132758140563965
1777915047.5175622,40167,-0.2606716752052307
1777915048.6540885,40270,-0.2753555178642273
1777915050.624529,40449,-0.7223544120788574
1777915050.8302512,40468,-0.07009056210517883
1777915051.2011385,40502,-0.414885938167572
1777915053.2855175,40691,-0.7169448137283325
1777915053.506071,40711,-0.2705346941947937
1777915054.2807872,40781,-0.4610593318939209
1777915054.3130133,40784,-0.4633535146713257
1777915054.495738,40800,-0.08241060376167297
1777915054.899532,40837,-1.1951687335968018
1777915055.610351,40902,-0.7398216724395752
1777915056.3908541,40973,-0.26893195509910583
1777915057.1679022,41044,-0.16639234125614166
1777915058.0913801,41128,-0.4086911380290985
1777915058.6050632,41174,-0.4175407886505127
1777915059.940265,41297,-0.9440256953239441
1777915060.7809331,41372,-0.4148639440536499
1777915060.8247907,41376,0.3534243404865265
1777915060.8577054,41379,-0.5975944995880127
1777915061.1295075,41404,-0.5685873627662659
1777915062.0572093,41490,-0.6452057957649231
1777915062.1078258,41494,-0.3297351598739624
1777915062.4408488,41524,-0.3455318510532379
1777915063.100461,41584,-0.10149125754833221
1777915063.4413552,41616,-0.20112115144729614
1777915064.0538723,41672,-1.4528741836547852
1777915064.1758416,41682,-0.18881604075431824
1777915064.383168,41701,0.01032884418964386
1777915064.5031884,41712,-0.07134376466274261
1777915064.697231,41729,-0.9272889494895935
1777915065.1783116,41773,-0.15409550070762634
1777915065.6295993,41815,-0.7590600252151489
1777915065.8808553,41838,-0.2703855633735657
1777915067.9358652,42022,-0.1759885847568512
1777915068.1314363,42040,-0.13732917606830597
1777915068.5005422,42074,-0.16298344731330872
1777915068.778919,42099,-0.5505784749984741
1777915068.9082906,42111,-0.163020521402359
1777915069.0287,42122,-0.30308446288108826
1777915069.48499,42164,-1.044454574584961
1777915070.245254,42232,-0.419780969619751
1777915070.3629172,42243,0.009949520230293274
1777915070.4162009,42248,0.07896463572978973
1777915071.7761068,42371,-0.4354514479637146
1777915072.1038518,42401,-0.02446153573691845
1777915073.2320428,42505,-0.9216967821121216
1777915073.8906386,42564,-0.0181712806224823
1777915074.074143,42581,-0.774443507194519
1777915075.5714405,42718,-0.28444650769233704
1777915075.785405,42736,-0.6269025802612305
1777915076.0386255,42759,-0.012765347957611084
1777915076.8913095,42837,0.13494820892810822
1777915077.1719918,42863,-0.7245379686355591
1777915077.6574368,42907,-0.4126231074333191
1777915078.0691926,42945,-0.13863763213157654
1777915078.2657855,42963,-0.4970129132270813
1777915079.2381263,43052,-0.6357630491256714
1777915080.2908368,43147,-0.797747015953064
1777915081.655793,43270,-0.3170582056045532
1777915082.3583786,43335,-0.325268417596817
1777915082.4996457,43348,-0.7347992658615112
1777915082.5427952,43352,-1.6365090608596802
1777915083.0730934,43400,-0.23253633081912994
1777915083.4976149,43439,-0.3826565444469452
1777915083.81459,43467,-1.1175860166549683
1777915084.6112306,43540,-0.344775527715683
1777915085.078469,43582,-0.7196779847145081
1777915085.6086345,43630,-0.5229745507240295
1777915086.759163,43736,-0.7621162533760071
1777915086.9726036,43756,-0.2892525792121887
1777915087.2549112,43781,-0.45323383808135986
1777915087.3413641,43789,-0.7305276989936829
1777915087.3723612,43792,-0.5690316557884216
1777915087.414827,43796,-0.5869308710098267
1777915087.6633725,43818,-0.11322178691625595
1777915088.0243526,43847,-0.6462774276733398
1777915088.1985006,43863,-0.9205319881439209
1777915089.2671123,43960,-0.41390299797058105
1777915089.332661,43966,-0.4621734917163849
1777915089.9475725,44022,-0.09340997785329819
1777915092.3825822,44245,-0.1897422969341278
1777915093.8050392,44373,-0.596574068069458
1777915094.5447202,44441,-0.6971220970153809
1777915095.2240942,44503,-0.81260085105896
1777915096.4825377,44618,-0.0026040002703666687
1777915096.4935532,44619,-0.2769179046154022
1777915096.676444,44636,-0.4751088619232178
1777915097.3984988,44701,-0.006578974425792694
1777915097.853125,44743,-0.4343392252922058
1777915098.5718818,44810,-0.11042345315217972
1777915098.6690276,44819,-0.3251701593399048
1777915098.6903934,44821,-1.143751859664917
1777915099.5535853,44899,-0.5807487368583679
1777915100.8379445,45017,-0.16053923964500427
1777915101.2865157,45057,-1.2301381826400757
1777915101.4711695,45073,-1.3362256288528442
1777915101.9104464,45113,-0.5825841426849365
1777915102.8735,45202,-0.7261911034584045
1777915104.465239,45347,-0.6565965414047241
1777915105.5666645,45447,-0.39054954051971436
1777915106.9354532,45573,-0.19194158911705017
1777915107.0449104,45583,-0.41681450605392456
1777915108.8112597,45744,-0.4638693332672119
1777915112.0149028,46034,-0.6679779887199402
1777915112.1563313,46047,-0.8224468231201172
1777915113.8752093,46204,-0.17007187008857727
1777915115.0019312,46308,0.0025500059127807617
1777915115.3569884,46340,-0.5994049906730652
1777915116.148317,46412,-0.6275991797447205
1777915116.858652,46477,-0.852959394454956
1777915117.0107746,46491,-0.7733997702598572
1777915117.2798295,46514,-0.0731864869594574
1777915117.2908034,46515,-0.2077040672302246
1777915118.025283,46582,-0.7746490240097046
1777915118.7395139,46649,-0.6214984059333801
1777915119.5699985,46726,-0.327759325504303
1777915120.4615939,46807,-0.2816743552684784
1777915120.758729,46835,-1.3532216548919678
1777915121.0730782,46864,-1.4688951969146729
1777915122.0736947,46953,-0.5748233199119568
1777915122.2807555,46972,-0.12546782195568085
1777915122.3459313,46978,0.2137165665626526
1777915122.9278185,47030,-1.2590283155441284
1777915124.2120137,47148,-0.5222984552383423
1777915125.0410209,47223,-1.099663257598877
1777915125.15965,47234,-0.5696530342102051
