wall_time,step,reward
1777915162.8138516,50602,-2.0
1777915163.3830495,50653,-2.0
1777915163.5378304,50667,-2.0
1777915164.064793,50712,-2.0
1777915164.5644472,50757,-2.0
1777915164.778531,50776,-2.0
1777915164.9458354,50790,-2.0
1777915165.251123,50817,-2.0
1777915165.5329568,50842,-2.0
1777915165.5670927,50845,-2.0
1777915166.6087813,50936,-2.0
1777915166.9761372,50968,-2.0
1777915167.4023137,51006,-2.0
1777915169.437714,51187,-2.0
1777915169.7590477,51214,-2.0
1777915170.1533003,51250,-2.0
1777915170.2728696,51261,-2.0
1777915170.4738033,51279,-2.0
1777915170.6141148,51292,-2.0
1777915171.12131,51338,-2.0
1777915172.8423047,51493,-2.0
1777915173.3625362,51540,-2.0
1777915173.9230845,51590,-2.0
1777915174.959668,51684,-2.0
1777915177.0390372,51870,-2.0
1777915177.0647342,51872,-2.0
1777915178.9139357,52031,-2.0
1777915180.8150587,52203,-2.0
1777915180.9003806,52211,-2.0
1777915181.0558147,52225,-2.0
1777915181.193523,52237,-2.0
1777915181.994248,52309,-2.0
1777915183.6006362,52454,-2.0
1777915183.61185,52455,-2.0
1777915184.375766,52526,-2.0
1777915184.419571,52530,-2.0
1777915184.5403397,52541,-2.0
1777915184.739968,52559,-2.0
1777915186.4204388,52709,-2.0
1777915186.5752425,52723,-2.0
1777915187.757736,52829,-2.0
1777915188.4873006,52896,-2.0
1777915189.125914,52955,-2.0
1777915189.4797094,52985,-2.0
1777915189.7858853,53013,-2.0
1777915190.4271715,53072,-2.0
1777915190.5311205,53081,-2.0
1777915192.1784034,53231,-2.0
1777915192.263592,53239,-2.0
1777915192.3287582,53245,-2.0
1777915193.0137272,53308,-2.0
1777915193.2002115,53323,-2.0
1777915194.284364,53423,-2.0
1777915194.3599558,53430,-2.0
1777915196.6815767,53640,-2.0
1777915197.0561974,53674,-2.0
1777915197.612452,53722,-2.0
1777915197.87396,53746,-2.0
1777915198.015531,53759,-2.0
1777915198.026333,53760,-2.0
1777915198.1255994,53769,-2.0
1777915198.5139658,53805,-2.0
1777915198.6426988,53817,-2.0
1777915198.925827,53843,-2.0
1777915199.151099,53863,-2.0
1777915199.7987907,53917,-2.0
1777915200.2317057,53957,-2.0
1777915200.6127064,53992,-2.0
1777915200.8440108,54013,-2.0
1777915202.4896522,54162,-2.0
1777915202.7493033,54186,-2.0
1777915203.3678732,54241,-2.0
1777915203.9219036,54291,-2.0
1777915204.0610754,54304,-2.0
1777915204.9804444,54386,-2.0
1777915205.323405,54417,-2.0
1777915205.4194968,54426,-2.0
1777915206.4064033,54516,-2.0
1777915206.962086,54565,-2.0
1777915207.349377,54600,-2.0
1777915207.8470614,54641,-2.0
1777915208.6331835,54713,-2.0
1777915209.0073287,54745,-2.0
1777915209.0520465,54749,-2.0
1777915210.3638961,54867,-2.0
1777915211.1737506,54938,-2.0
1777915211.5866196,54976,-2.0
1777915211.9398353,55007,-2.0
1777915212.3902512,55047,-2.0
1777915212.8255332,55084,-2.0
1777915213.2061408,55119,-2.0
1777915213.2799656,55126,-2.0
1777915214.2923987,55218,-2.0
1777915215.1711593,55295,-2.0
1777915215.4462402,55320,-2.0
1777915215.6958582,55343,-2.0
1777915215.7724266,55350,-2.0
1777915215.8060217,55353,-2.0
1777915217.6247587,55516,-2.0
1777915217.9657393,55547,-2.0
1777915218.4035099,55586,-2.0
1777915218.7645738,55617,-2.0
1777915219.4209824,55677,-2.0
1777915219.4436674,55679,-2.0
1777915219.882028,55718,-2.0
1777915220.0859237,55736,-2.0
1777915220.5810678,55781,-2.0
1777915220.6037226,55783,-2.0
1777915221.1950188,55831,-2.0
1777915222.1470222,55917,-2.0
1777915222.3938305,55939,-2.0
1777915223.251364,56016,-2.0
1777915223.639727,56051,-2.0
1777915224.7668931,56148,-2.0
1777915225.1260734,56180,-2.0
1777915225.9787328,56257,-2.0
1777915226.2822304,56282,-2.0
1777915227.208277,56367,-2.0
1777915227.3607483,56381,-2.0
1777915227.8608234,56427,-2.0
1777915227.8830264,56429,-2.0
1777915229.2668765,56553,-2.0
1777915230.2253816,56637,-2.0
1777915230.7018344,56680,-2.0
1777915231.032835,56710,-2.0
1777915231.1540163,56721,-2.0
1777915231.650072,56767,-2.0
1777915231.817426,56782,-2.0
1777915232.3986628,56833,-2.0
1777915232.4314098,56836,-2.0
1777915233.1219783,56899,-2.0
1777915233.4721878,56931,-2.0
1777915233.7432995,56956,-2.0
1777915234.6540983,57036,-2.0
1777915234.718856,57042,-2.0
1777915237.3183928,57277,-2.0
1777915237.4939346,57293,-2.0
1777915237.755696,57317,-2.0
1777915237.9392323,57334,-2.0
1777915238.6725261,57398,-2.0
1777915240.171755,57535,-2.0
1777915240.6665065,57579,-2.0
1777915241.3130293,57638,-2.0
1777915242.527921,57744,-2.0
1777915243.7186284,57853,-2.0
1777915244.1193228,57890,-2.0
1777915245.2087226,57989,-2.0
1777915245.8494337,58048,-2.0
1777915246.1394637,58074,-2.0
1777915246.16735,58076,-2.0
1777915246.3742967,58094,-2.0
1777915246.7052848,58124,-2.0
1777915246.8942063,58141,-2.0
1777915247.1577706,58165,-2.0
1777915247.5407333,58200,-2.0
1777915247.9432108,58237,-2.0
1777915248.032105,58245,-2.0
1777915248.8763704,58322,-2.0
1777915249.897654,58416,-2.0
1777915251.6524463,58575,-2.0
1777915252.2479634,58629,-2.0
1777915252.8364093,58682,-2.0
1777915254.905715,58868,-2.0
1777915255.0521784,58881,-2.0
1777915255.195864,58894,-2.0
1777915255.7719524,58946,-2.0
1777915256.3182073,58995,-2.0
1777915256.872526,59045,-2.0
1777915259.0428843,59238,-2.0
1777915259.1997023,59252,-2.0
1777915259.9953616,59322,-2.0
1777915261.9051144,59495,-2.0
1777915261.9928997,59503,-2.0
1777915262.1235673,59515,-2.0
1777915262.8055935,59575,-2.0
1777915262.9687777,59590,-2.0
1777915262.9801252,59591,-2.0
1777915263.027749,59595,-2.0
1777915263.91208,59676,-2.0
1777915264.3932183,59720,-2.0
1777915264.9435658,59771,-2.0
1777915265.1817293,59792,-2.0
1777915266.330491,59894,-2.0
1777915266.8606362,59942,-2.0
1777915267.9935274,60005,-2.0
1777915268.0178983,60007,-2.0
1777915268.0291662,60008,-2.0
1777915269.4269316,60135,-2.0
1777915269.9850087,60186,-2.0
1777915270.4964705,60230,-2.0
1777915270.977151,60274,-2.0
1777915271.3369725,60306,-2.0
1777915271.7595787,60344,-2.0
1777915271.9444745,60361,-2.0
1777915272.3800316,60401,-2.0
1777915272.982547,60457,-2.0
1777915273.0046453,60459,-2.0
1777915273.6225908,60515,-2.0
1777915273.8507378,60536,-2.0
1777915274.8448007,60625,-2.0
1777915275.1488886,60653,-2.0
1777915275.7225604,60705,-2.0
1777915277.0182176,60823,-2.0
1777915277.5014105,60867,-2.0
1777915278.2039788,60931,-2.0
1777915278.4488804,60952,-2.0
1777915278.504035,60957,-2.0
1777915278.557326,60962,-2.0
1777915278.6987119,60975,-2.0
1777915279.3918645,61038,-2.0
1777915279.694263,61065,-2.0
1777915279.987347,61092,-2.0
1777915280.1351695,61105,-2.0
1777915280.2981308,61120,-2.0
1777915280.7308466,61160,-2.0
1777915281.9466045,61271,-2.0
1777915282.416117,61310,-2.0
1777915282.8254895,61346,-2.0
1777915283.5010421,61407,-2.0
1777915283.6853552,61424,-2.0
1777915284.537316,61502,-2.0
1777915284.771439,61523,-2.0
1777915285.37048,61577,-2.0
1777915285.6420228,61601,-2.0
1777915285.7518096,61611,-2.0
1777915285.9495242,61629,-2.0
1777915286.2462392,61653,-2.0
1777915286.492738,61675,-2.0
1777915286.7231226,61696,-2.0
1777915287.6092894,61774,-2.0
1777915288.4312665,61843,-2.0
1777915289.0399117,61895,-2.0
1777915289.2591798,61914,-2.0
1777915289.6098502,61944,-2.0
1777915289.8228111,61959,-2.0
1777915290.1079082,61983,-2.0
1777915290.6042724,62026,-2.0
1777915290.672325,62032,-2.0
1777915291.5065997,62106,-2.0
1777915292.4619856,62187,-2.0
1777915292.8866189,62224,-2.0
1777915293.2094595,62252,-2.0
1777915293.2559695,62256,-2.0
1777915293.5231388,62279,-2.0
1777915294.3425484,62346,-2.0
1777915294.378221,62349,-2.0
1777915294.4733934,62357,-2.0
1777915294.7428017,62380,-2.0
1777915295.216864,62420,-2.0
1777915295.6488998,62456,-2.0
1777915295.6803572,62458,-2.0
1777915295.7578573,62463,-2.0
1777915295.769977,62464,-2.0
1777915296.5573084,62528,-2.0
1777915297.0908265,62572,-2.0
1777915297.1144893,62574,-2.0
1777915297.4413118,62601,-2.0
1777915297.8028204,62628,-2.0
1777915297.994874,62643,-2.0
1777915298.0076082,62644,-2.0
1777915298.777362,62707,-2.0
1777915299.331403,62753,-2.0
1777915299.5471795,62771,-2.0
1777915299.9922147,62804,-2.0
1777915301.5220003,62935,-2.0
1777915301.7308698,62950,-2.0
1777915302.0018992,62972,-2.0
1777915302.2536361,62994,-2.0
1777915302.2995963,62998,-2.0
1777915303.094433,63067,-2.0
1777915303.9206119,63132,-2.0
1777915304.261931,63161,-2.0
1777915304.3402855,63168,-2.0
1777915304.6111073,63191,-2.0
1777915304.9969146,63224,-2.0
1777915305.7209969,63285,-2.0
1777915305.90197,63300,-2.0
1777915306.0775406,63313,-2.0
1777915307.1407685,63398,-2.0
1777915307.8987024,63456,-2.0
1777915309.1995697,63558,-2.0
1777915309.7993326,63606,-2.0
1777915310.1108367,63632,-2.0
1777915310.3042486,63647,-2.0
1777915311.068862,63710,-2.0
1777915312.126326,63798,-2.0
1777915312.4734566,63827,-2.0
1777915312.8044941,63856,-2.0
1777915314.2439253,63975,-2.0
1777915314.2696302,63977,-2.0
1777915315.3625748,64073,-2.0
1777915315.470865,64082,-2.0
1777915316.154822,64143,-2.0
1777915316.1984346,64147,-2.0
1777915316.3298755,64158,-2.0
1777915317.3228054,64247,-2.0
1777915317.6329036,64276,-2.0
1777915317.9761481,64308,-2.0
1777915319.0871823,64409,-2.0
1777915319.3840122,64434,-2.0
1777915320.266435,64514,-2.0
1777915320.2982774,64517,-2.0
1777915320.3197093,64519,-2.0
1777915321.5514736,64627,-2.0
1777915322.9765372,64756,-2.0
1777915323.3021996,64783,-2.0
1777915323.7115335,64820,-2.0
1777915324.8852096,64926,-2.0
1777915325.097249,64945,-2.0
1777915325.4077404,64967,-2.0
1777915326.0563464,65026,-2.0
1777915327.1524062,65126,-2.0
1777915327.173712,65128,-2.0
1777915327.609159,65168,-2.0
1777915328.1454763,65217,-2.0
1777915328.4521132,65245,-2.0
1777915328.742448,65271,-2.0
1777915329.0302236,65298,-2.0
1777915331.1130693,65484,-2.0
1777915331.4477675,65515,-2.0
1777915331.8366458,65551,-2.0
1777915333.0798833,65662,-2.0
1777915333.2195413,65675,-2.0
1777915333.7856464,65728,-2.0
1777915334.3477926,65780,-2.0
1777915335.5416703,65887,-2.0
1777915335.6911578,65901,-2.0
1777915336.1359947,65942,-2.0
1777915336.6081576,65986,-2.0
1777915337.6995168,66081,-2.0
1777915337.731922,66084,-2.0
1777915337.764386,66087,-2.0
1777915338.754613,66176,-2.0
1777915338.9163477,66190,-2.0
1777915339.079806,66205,-2.0
1777915339.5557094,66249,-2.0
1777915341.3134463,66408,-2.0
1777915341.4330199,66419,-2.0
1777915341.65986,66440,-2.0
1777915343.6460435,66619,-2.0
1777915344.0389254,66655,-2.0
1777915345.7546318,66811,-2.0
1777915345.7980313,66815,-2.0
1777915346.1334383,66846,-2.0
1777915346.822172,66906,-2.0
1777915347.588488,66974,-2.0
1777915348.651051,67072,-2.0
1777915350.047991,67199,-2.0
1777915350.469068,67238,-2.0
1777915350.72398,67260,-2.0
1777915351.1042447,67293,-2.0
1777915351.297468,67311,-2.0
1777915352.2401147,67396,-2.0
1777915352.295753,67400,-2.0
1777915352.6940255,67437,-2.0
1777915354.2929533,67582,-2.0
1777915354.6522088,67615,-2.0
1777915355.0052218,67648,-2.0
1777915356.8365004,67815,-2.0
1777915356.8470073,67816,-2.0
1777915356.8797894,67819,-2.0
1777915357.0215194,67832,-2.0
1777915357.3608282,67862,-2.0
1777915358.3425882,67950,-2.0
1777915358.3754203,67953,-2.0
1777915358.7813222,67990,-2.0
1777915358.8352125,67995,-2.0
1777915358.899641,68001,-2.0
1777915359.4403796,68050,-2.0
1777915359.7476633,68077,-2.0
1777915360.7241843,68164,-2.0
1777915360.9305472,68183,-2.0
1777915361.7018375,68254,-2.0
1777915361.864181,68269,-2.0
1777915363.1912673,68389,-2.0
1777915363.8541915,68448,-2.0
1777915364.1458933,68474,-2.0
1777915364.736435,68525,-2.0
1777915365.1668494,68564,-2.0
1777915365.6450791,68606,-2.0
1777915365.8823473,68627,-2.0
1777915366.5214307,68681,-2.0
1777915367.6301963,68780,-2.0
1777915367.8865297,68803,-2.0
1777915369.4087563,68938,-2.0
1777915369.6269577,68957,-2.0
1777915369.9369571,68985,-2.0
1777915370.1682734,69006,-2.0
1777915370.5577688,69041,-2.0
1777915370.824188,69065,-2.0
1777915371.1889935,69098,-2.0
1777915372.3387573,69198,-2.0
1777915372.3948128,69203,-2.0
1777915372.965206,69254,-2.0
1777915373.9052403,69338,-2.0
1777915374.2162626,69366,-2.0
1777915374.6785085,69408,-2.0
1777915374.7551224,69415,-2.0
1777915375.0156407,69439,-2.0
1777915376.1327229,69539,-2.0
1777915376.958734,69611,-2.0
1777915378.997232,69797,-2.0
1777915379.1087198,69807,-2.0
1777915379.591449,69851,-2.0
1777915379.774614,69867,-2.0
1777915379.8402104,69873,-2.0
1777915380.0040236,69888,-2.0
1777915380.0618668,69893,-2.0
1777915382.0514143,70028,-2.0
1777915382.4540648,70065,-2.0
1777915383.064041,70121,-2.0
1777915384.4365113,70242,-2.0
1777915384.9827034,70292,-2.0
1777915385.5867612,70347,-2.0
1777915386.8096528,70454,-2.0
1777915387.055314,70476,-2.0
1777915387.2448215,70493,-2.0
1777915387.4800134,70514,-2.0
1777915387.6975873,70533,-2.0
1777915389.4749382,70691,-2.0
1777915390.1480324,70748,-2.0
1777915391.0871844,70834,-2.0
1777915391.5648353,70878,-2.0
1777915391.773113,70894,-2.0
1777915391.8421757,70900,-2.0
1777915392.7922313,70986,-2.0
1777915393.0678496,71011,-2.0
1777915393.5175,71053,-2.0
1777915394.1016953,71100,-2.0
1777915394.5644662,71142,-2.0
1777915394.6979468,71154,-2.0
1777915395.542922,71232,-2.0
1777915395.8891704,71264,-2.0
1777915396.2577062,71297,-2.0
1777915396.9186609,71358,-2.0
1777915397.4369035,71406,-2.0
1777915399.3317082,71574,-2.0
1777915401.7922058,71798,-2.0
1777915402.0098667,71818,-2.0
1777915402.3538394,71849,-2.0
1777915402.4746509,71860,-2.0
1777915403.6429245,71964,-2.0
1777915403.7738004,71976,-2.0
1777915403.8594718,71984,-2.0
1777915404.1787066,72013,-2.0
1777915405.7981675,72157,-2.0
1777915405.9107933,72167,-2.0
1777915406.47473,72216,-2.0
1777915406.5414395,72222,-2.0
1777915406.597233,72227,-2.0
1777915406.7748241,72243,-2.0
1777915408.8973923,72431,-2.0
1777915409.0198004,72442,-2.0
1777915409.5417461,72486,-2.0
1777915410.0548246,72531,-2.0
1777915410.0895224,72534,-2.0
1777915411.9364178,72694,-2.0
1777915412.9505126,72782,-2.0
1777915413.994172,72872,-2.0
1777915414.1173072,72883,-2.0
1777915414.195658,72890,-2.0
1777915414.3631113,72905,-2.0
1777915415.5114186,72999,-2.0
1777915416.3396409,73073,-2.0
1777915416.9699547,73128,-2.0
1777915417.0724792,73137,-2.0
1777915417.9774694,73217,-2.0
1777915418.8885412,73297,-2.0
1777915419.516602,73350,-2.0
1777915419.6523485,73362,-2.0
1777915419.8705742,73381,-2.0
1777915420.5094125,73438,-2.0
1777915420.953172,73474,-2.0
1777915421.3411999,73508,-2.0
1777915422.357458,73597,-2.0
1777915422.4616425,73606,-2.0
1777915422.563746,73615,-2.0
1777915422.632567,73621,-2.0
1777915424.3273304,73767,-2.0
1777915425.1593704,73838,-2.0
1777915425.1712773,73839,-2.0
1777915427.0555184,74002,-2.0
1777915427.7892694,74067,-2.0
1777915431.1750329,74360,-2.0
1777915431.2870376,74370,-2.0
1777915431.8057046,74416,-2.0
1777915431.9388702,74428,-2.0
1777915432.5675852,74484,-2.0
1777915433.0427744,74522,-2.0
1777915433.219867,74538,-2.0
1777915433.487034,74562,-2.0
1777915434.1366136,74621,-2.0
1777915434.3211505,74638,-2.0
1777915434.7334368,74674,-2.0
1777915434.7783322,74677,-2.0
1777915436.0088809,74784,-2.0
1777915436.0315783,74786,-2.0
1777915436.3095455,74811,-2.0
1777915436.3988543,74819,-2.0
1777915437.2550597,74889,-2.0
1777915437.2769763,74891,-2.0
1777915437.469157,74908,-2.0
1777915438.2671523,74980,-2.0
1777915439.472076,75087,-2.0
1777915442.177915,75324,-2.0
1777915444.0469499,75484,-2.0
1777915444.0804873,75487,-2.0
1777915444.3678896,75511,-2.0
1777915446.6334321,75709,-2.0
1777915446.7221508,75717,-2.0
1777915447.419243,75780,-2.0
1777915447.9453013,75828,-2.0
1777915447.9671264,75830,-2.0
1777915448.112096,75843,-2.0
1777915448.6234097,75886,-2.0
1777915449.0364375,75924,-2.0
1777915449.6518605,75979,-2.0
1777915449.699021,75983,-2.0
1777915450.609131,76060,-2.0
1777915450.6528063,76064,-2.0
1777915451.9058142,76177,-2.0
1777915452.362123,76215,-2.0
1777915452.4414346,76222,-2.0
1777915454.086006,76369,-2.0
1777915454.1188183,76372,-2.0
1777915455.845509,76521,-2.0
1777915456.0681503,76541,-2.0
1777915456.1808412,76551,-2.0
1777915456.4929621,76576,-2.0
1777915456.8541133,76609,-2.0
1777915458.0051107,76712,-2.0
1777915458.2479713,76734,-2.0
1777915460.7370253,76953,-2.0
1777915461.035449,76980,-2.0
1777915461.1125531,76987,-2.0
1777915461.1233468,76988,-2.0
1777915461.566394,77028,-2.0
1777915462.4932766,77109,-2.0
1777915462.5035205,77110,-2.0
1777915462.874365,77144,-2.0
1777915464.066301,77251,-2.0
1777915464.492192,77290,-2.0
1777915465.7254746,77400,-2.0
1777915465.7372143,77401,-2.0
1777915465.7945268,77406,-2.0
1777915466.3459892,77453,-2.0
1777915466.415173,77459,-2.0
1777915467.7529218,77577,-2.0
1777915467.7871902,77580,-2.0
1777915467.799079,77581,-2.0
1777915468.0529425,77604,-2.0
1777915469.7373827,77755,-2.0
1777915470.5462415,77824,-2.0
1777915470.9113321,77857,-2.0
1777915471.4546046,77906,-2.0
1777915472.136868,77963,-2.0
1777915472.9539456,78037,-2.0
1777915474.1230645,78138,-2.0
1777915475.4270165,78255,-2.0
1777915475.7475562,78284,-2.0
1777915478.223791,78497,-2.0
1777915478.496809,78522,-2.0
1777915478.9644961,78565,-2.0
1777915478.9863737,78567,-2.0
1777915479.515238,78615,-2.0
1777915481.4745536,78787,-2.0
1777915481.9730766,78829,-2.0
1777915482.1136944,78841,-2.0
1777915482.725211,78896,-2.0
1777915482.8185768,78904,-2.0
1777915483.0594683,78922,-2.0
1777915483.9484332,78980,-2.0
1777915485.0594208,79069,-2.0
1777915486.1004846,79162,-2.0
1777915488.1985178,79344,-2.0
1777915488.42133,79363,-2.0
1777915489.0310872,79417,-2.0
1777915489.444896,79454,-2.0
1777915489.601834,79468,-2.0
1777915489.624421,79470,-2.0
1777915490.3832912,79536,-2.0
1777915491.2492697,79615,-2.0
1777915492.661272,79739,-2.0
1777915492.6938858,79742,-2.0
1777915492.9060514,79761,-2.0
1777915494.5201514,79906,-2.0
1777915494.767335,79928,-2.0
1777915495.4964178,79994,-2.0
1777915495.9638355,80001,-2.0
1777915496.2552545,80024,-2.0
1777915496.6993546,80063,-2.0
1777915496.7437673,80067,-2.0
1777915496.7867491,80071,-2.0
1777915496.854387,80077,-2.0
1777915496.9777243,80088,-2.0
1777915497.739055,80156,-2.0
1777915498.0424454,80183,-2.0
1777915498.1648986,80194,-2.0
1777915498.2193658,80199,-2.0
1777915499.2105687,80287,-2.0
1777915499.5463543,80317,-2.0
1777915500.3515685,80386,-2.0
1777915500.8813193,80432,-2.0
1777915501.424814,80480,-2.0
1777915502.499031,80576,-2.0
1777915504.0694704,80713,-2.0
1777915504.0804265,80714,-2.0
1777915504.2918093,80733,-2.0
1777915504.470237,80749,-2.0
1777915505.0688474,80802,-2.0
1777915505.15639,80810,-2.0
1777915505.1782978,80812,-2.0
1777915506.8408585,80961,-2.0
1777915507.279476,81001,-2.0
1777915507.3659375,81009,-2.0
1777915507.8723564,81052,-2.0
1777915508.078191,81070,-2.0
1777915508.3150837,81092,-2.0
1777915509.6669555,81213,-2.0
1777915509.7151852,81217,-2.0
1777915510.3811786,81277,-2.0
1777915510.5024557,81288,-2.0
1777915510.9075058,81324,-2.0
1777915511.6850471,81395,-2.0
1777915511.7170947,81398,-2.0
1777915511.8240633,81406,-2.0
1777915512.1115632,81430,-2.0
1777915512.4209623,81458,-2.0
1777915513.9959912,81596,-2.0
1777915514.030101,81599,-2.0
1777915514.1709967,81612,-2.0
1777915514.5175982,81643,-2.0
1777915515.569197,81733,-2.0
1777915517.6623847,81916,-2.0
1777915518.157975,81961,-2.0
1777915518.548952,81997,-2.0
1777915519.8206484,82111,-2.0
1777915520.264368,82151,-2.0
1777915521.2655272,82240,-2.0
1777915522.4165545,82341,-2.0
1777915522.4499989,82344,-2.0
1777915523.065478,82399,-2.0
1777915523.4117377,82430,-2.0
1777915523.8431275,82469,-2.0
1777915524.0754433,82490,-2.0
1777915524.2543652,82506,-2.0
1777915524.5111382,82529,-2.0
1777915524.5902905,82536,-2.0
1777915524.7205937,82548,-2.0
1777915525.3897023,82606,-2.0
1777915526.0403118,82664,-2.0
1777915527.063838,82756,-2.0
1777915527.1146116,82760,-2.0
1777915529.1219172,82942,-2.0
1777915529.6399837,82985,-2.0
1777915530.151257,83031,-2.0
1777915530.3288248,83047,-2.0
1777915530.9359725,83099,-2.0
1777915532.6884902,83256,-2.0
1777915533.1480346,83295,-2.0
1777915533.4091308,83318,-2.0
1777915534.1585143,83385,-2.0
1777915534.2467227,83393,-2.0
1777915535.1855824,83474,-2.0
1777915535.1968076,83475,-2.0
1777915535.9290087,83540,-2.0
1777915536.061943,83552,-2.0
1777915536.8057413,83617,-2.0
1777915537.7137008,83698,-2.0
1777915538.711217,83789,-2.0
1777915538.9899695,83811,-2.0
1777915539.1781414,83828,-2.0
1777915540.0737662,83908,-2.0
1777915540.1511464,83915,-2.0
1777915540.8050108,83973,-2.0
1777915540.8463202,83976,-2.0
1777915541.784341,84058,-2.0
1777915541.8388832,84063,-2.0
1777915542.2459931,84100,-2.0
1777915542.2793145,84103,-2.0
1777915542.820648,84151,-2.0
